iter,PID,start,end,instance,activation
140,5288,3137.650037535,3137.654782206,0,1
141,5288,3137.660053643,3137.664877484,0,1
142,5288,3137.670035478,3137.674867287,0,1
143,5288,3137.680046562,3137.684480921,0,1
144,5288,3137.690055854,3137.695193495,0,1
145,5288,3137.700114651,3137.706430788,0,1
146,5288,3137.710053317,3137.715183759,0,1
147,5288,3137.720061169,3137.724597067,0,1
148,5288,3137.730039228,3137.734833597,0,1
149,5288,3137.740051080,3137.747766263,0,1
150,5288,3137.750055188,3137.755079451,0,1
151,5288,3137.760044351,3137.764372147,0,1
152,5288,3137.770049195,3137.775350489,0,1
153,5288,3137.780065623,3137.790339978,0,1
154,5288,3137.790415884,3137.796141542,0,1
155,5288,3137.800092432,3137.807606649,0,1
156,5288,3137.810043706,3137.818263798,0,1
157,5288,3137.820080007,3137.827668818,0,1
158,5288,3137.830054898,3137.835003350,0,1
159,5288,3137.840038845,3137.844373745,0,1
160,5288,3137.850059177,3137.855421369,0,1
161,5288,3137.860056981,3137.864613007,0,1
162,5288,3137.870041792,3137.874925443,0,1
163,5288,3137.880203152,3137.888798198,0,1
164,5288,3137.890512388,3137.898087727,0,1
165,5288,3137.900187239,3137.909022291,0,1
166,5288,3137.910429177,3137.923719165,0,1
167,5288,3137.923763166,3137.937595376,0,1
168,5288,3137.937638737,3137.950368774,0,1
169,5288,3137.950431272,3137.962674480,0,1
170,5288,3137.962729073,3137.971273238,0,1
171,5288,3137.971326327,3137.978752286,0,1
172,5288,3137.984131438,3137.994746026,0,1
173,5288,3137.994802092,3138.006545062,0,1
174,5288,3138.006613192,3138.012827342,0,1
175,5288,3138.012889840,3138.027941571,0,1
176,5288,3138.028095847,3138.041023553,0,1
177,5288,3138.041083907,3138.048746608,0,1
178,5288,3138.051171761,3138.061672682,0,1
179,5288,3138.061749740,3138.070096011,0,1
180,5288,3138.071166728,3138.080667046,0,1
181,5288,3138.081161875,3138.092164698,0,1
182,5288,3138.092219771,3138.106630397,0,1
183,5288,3138.106712991,3138.119803614,0,1
184,5288,3138.119855263,3138.127935160,0,1
185,5288,3138.127997081,3138.145708691,0,1
186,5288,3138.145769077,3138.155247763,0,1
187,5288,3138.155842595,3138.163035907,0,1
188,5288,3138.165837966,3138.173464890,0,1
189,5288,3138.175839738,3138.183541608,0,1
190,5288,3138.185841766,3138.196176570,0,1
191,5288,3138.196241692,3138.212291658,0,1
192,5288,3138.212344139,3138.225537196,0,1
193,5288,3138.225611662,3138.236268843,0,1
194,5288,3138.236310349,3138.243725235,0,1
195,5288,3138.246386586,3138.254381680,0,1
196,5288,3138.256383238,3138.262970902,0,1
197,5288,3138.266395186,3138.274398408,0,1
198,5288,3138.276379837,3138.288431296,0,1
199,5288,3138.288484481,3138.301210390,0,1
200,5288,3138.301260151,3138.313773446,0,1
201,5288,3138.313825864,3138.324530022,0,1
202,5288,3138.324585256,3138.334473456,0,1
203,5288,3138.334511697,3138.346379215,0,1
204,5288,3138.346437649,3138.355994416,0,1
205,5288,3138.356888712,3138.364519029,0,1
206,5288,3138.366508906,3138.373178332,0,1
207,5288,3138.376521782,3138.382368914,0,1
208,5288,3138.386536482,3138.394056299,0,1
209,5288,3138.396592143,3138.404559236,0,1
210,5288,3138.406509593,3138.414853048,0,1
211,5288,3138.416596327,3138.432185736,0,1
212,5288,3138.432236425,3138.445102882,0,1
213,5288,3138.445150627,3138.450343054,0,1
214,5288,3138.450390927,3138.455602555,0,1
215,5288,3138.456517747,3138.460759813,0,1
216,5288,3138.466520191,3138.471561990,0,1
217,5288,3138.476510346,3138.487017796,0,1
218,5288,3138.487068773,3138.493336397,0,1
219,5288,3138.496555363,3138.505484498,0,1
220,5288,3138.506513646,3138.512975099,0,1
221,5288,3138.516518873,3138.522992455,0,1
222,5288,3138.526525541,3138.531807155,0,1
223,5288,3138.537820980,3138.552691426,0,1
224,5288,3138.552741091,3138.558425755,0,1
225,5288,3138.558474429,3138.563284989,0,1
226,5288,3138.566513236,3138.572743867,0,1
227,5288,3138.576521408,3138.581998706,0,1
228,5288,3138.586524299,3138.594642565,0,1
229,5288,3138.596514167,3138.602537656,0,1
230,5288,3138.606517475,3138.612498467,0,1
231,5288,3138.616509678,3138.626209970,0,1
232,5288,3138.628072644,3138.635235683,0,1
233,5288,3138.636508101,3138.642311233,0,1
234,5288,3138.646506865,3138.651353203,0,1
235,5288,3138.656512189,3138.661528451,0,1
236,5288,3138.666529577,3138.672713295,0,1
237,5288,3138.676511796,3138.686443390,0,1
238,5288,3138.686503104,3138.692359965,0,1
239,5288,3138.696556109,3138.703291937,0,1
240,5288,3138.706532024,3138.712102573,0,1
241,5288,3138.716509443,3138.724203569,0,1
242,5288,3138.726520751,3138.731692985,0,1
243,5288,3138.736519035,3138.747566594,0,1
244,5288,3138.747617156,3138.753210361,0,1
245,5288,3138.756506834,3138.763258822,0,1
246,5288,3138.766514494,3138.772570848,0,1
247,5288,3138.777237341,3138.786422834,0,1
248,5288,3138.786473236,3138.790736134,0,1
249,5288,3138.796566018,3138.807197567,0,1
250,5288,3138.807255392,3138.812390442,0,1
251,5288,3138.816765311,3138.826635943,0,1
252,5288,3138.826725545,3138.833398716,0,1
253,5288,3138.836564177,3138.842445038,0,1
254,5288,3138.846510523,3138.851177048,0,1
255,5288,3138.856513287,3138.861150819,0,1
256,5288,3138.866842971,3138.874378469,0,1
257,5288,3138.876507806,3138.886496329,0,1
258,5288,3138.886549483,3138.897149606,0,1
259,5288,3138.897191752,3138.905194334,0,1
260,5288,3138.906565795,3138.911937682,0,1
261,5288,3138.916509965,3138.921796474,0,1
262,5288,3138.926554362,3138.931404507,0,1
263,5288,3138.936681289,3138.945532854,0,1
264,5288,3138.946506544,3138.951284624,0,1
265,5288,3138.956514108,3138.962064848,0,1
266,5288,3138.966540808,3138.971569999,0,1
267,5288,3138.976529203,3138.983722580,0,1
268,5288,3138.986481470,3138.992658787,0,1
269,5288,3138.996516586,3139.004436862,0,1
270,5288,3139.006509590,3139.011940455,0,1
271,5288,3139.016624549,3139.028448449,0,1
272,5288,3139.028504387,3139.035014225,0,1
273,5288,3139.036509433,3139.042302388,0,1
274,5288,3139.046509125,3139.051380519,0,1
275,5288,3139.056515953,3139.065943757,0,1
276,5288,3139.066507548,3139.072732483,0,1
277,5288,3139.076572009,3139.086237164,0,1
278,5288,3139.086509747,3139.091438775,0,1
279,5288,3139.096521151,3139.104301168,0,1
280,5288,3139.106511307,3139.112823124,0,1
281,5288,3139.116516151,3139.123474481,0,1
282,5288,3139.126506978,3139.132279837,0,1
283,5288,3139.136507854,3139.145145589,0,1
284,5288,3139.146509402,3139.152787586,0,1
285,5288,3139.156506885,3139.161335174,0,1
286,5288,3139.166505105,3139.171856128,0,1
287,5288,3139.176513437,3139.181801386,0,1
288,5288,3139.186529801,3139.193110105,0,1
289,5288,3139.196512148,3139.204737936,0,1
290,5288,3139.206873097,3139.211983346,0,1
291,5288,3139.216512907,3139.227949470,0,1
292,5288,3139.228134019,3139.234714739,0,1
293,5288,3139.236534627,3139.241449895,0,1
294,5288,3139.246516015,3139.251250957,0,1
295,5288,3139.256521754,3139.262231795,0,1
296,5288,3139.266533030,3139.271822356,0,1
297,5288,3139.276516402,3139.282878300,0,1
298,5288,3139.286508285,3139.292456956,0,1
299,5288,3139.296516169,3139.308535947,0,1
300,5288,3139.308590604,3139.314101120,0,1
301,5288,3139.316506912,3139.321960818,0,1
302,5288,3139.326515820,3139.331475825,0,1
303,5288,3139.336511864,3139.348657309,0,1
304,5288,3139.348720159,3139.354981702,0,1
305,5288,3139.356521199,3139.360796130,0,1
306,5288,3139.366512987,3139.371308699,0,1
307,5288,3139.376526727,3139.383768169,0,1
308,5288,3139.386509202,3139.392855164,0,1
309,5288,3139.396522398,3139.406803601,0,1
310,5288,3139.406871923,3139.411792695,0,1
311,5288,3139.416514005,3139.429070533,0,1
312,5288,3139.429121031,3139.433792580,0,1
313,5288,3139.436521869,3139.441404016,0,1
314,5288,3139.446511128,3139.450832492,0,1
315,5288,3139.456510436,3139.461243587,0,1
316,5288,3139.466507632,3139.471332529,0,1
317,5288,3139.476522204,3139.481230458,0,1
318,5288,3139.486515079,3139.491141699,0,1
319,5288,3139.496573556,3139.503152868,0,1
