iter,PID,start,end,instance,activation
48,5279,3138.134587306,3138.138026278,0,1
49,5279,3138.174420180,3138.174463413,0,0
50,5279,3138.214428899,3138.217275407,0,1
51,5279,3138.254431090,3138.254489619,0,0
52,5279,3138.294507618,3138.295093074,0,1
53,5279,3138.334619124,3138.337633093,0,1
54,5279,3138.374435262,3138.374489119,0,0
55,5279,3138.414450797,3138.417236760,0,1
56,5279,3138.454426107,3138.454470780,0,0
57,5279,3138.494431274,3138.494589486,0,0
58,5279,3138.534455418,3138.537748786,0,1
59,5279,3138.574440840,3138.574490345,0,0
60,5279,3138.614441751,3138.617117470,0,1
61,5279,3138.654430117,3138.654474438,0,0
62,5279,3138.694439476,3138.694443988,0,0
63,5279,3138.734432803,3138.737679386,0,1
64,5279,3138.774902430,3138.775071491,0,0
65,5279,3138.814537379,3138.823181258,0,1
66,5279,3138.854437039,3138.854496689,0,0
67,5279,3138.894440382,3138.894447006,0,0
68,5279,3138.934457197,3138.937348987,0,1
69,5279,3138.974819910,3138.974867463,0,0
70,5279,3139.014626735,3139.017450811,0,1
71,5279,3139.054421208,3139.055118987,0,1
72,5279,3139.094443624,3139.094452648,0,0
73,5279,3139.134499960,3139.137281315,0,1
74,5279,3139.174440645,3139.174491719,0,0
75,5279,3139.214432340,3139.218167544,0,1
76,5279,3139.254421602,3139.254470308,0,0
77,5279,3139.294440050,3139.295095523,0,1
78,5279,3139.334432000,3139.337422192,0,1
79,5279,3139.374435663,3139.374488528,0,0
80,5279,3139.414539232,3139.417751318,0,1
81,5279,3139.454443949,3139.454485518,0,0
82,5279,3139.494450044,3139.494454748,0,0
83,5279,3139.534446634,3139.537626175,0,1
84,5279,3139.574527323,3139.575183565,0,1
85,5279,3139.614426983,3139.617733408,0,1
86,5279,3139.654420758,3139.654463255,0,0
87,5279,3139.694433349,3139.694442533,0,0
88,5279,3139.734443380,3139.737281408,0,1
89,5279,3139.774823309,3139.774888943,0,0
90,5279,3139.814433809,3139.818298521,0,1
91,5279,3139.854471073,3139.854513250,0,0
92,5279,3139.894479536,3139.894640820,0,0
93,5279,3139.934428381,3139.937365740,0,1
94,5279,3139.974435340,3139.974494062,0,0
95,5279,3140.014432891,3140.017809301,0,1
96,5279,3140.054445546,3140.055220447,0,1
97,5279,3140.094442937,3140.094447513,0,0
98,5279,3140.134532042,3140.137222802,0,1
99,5279,3140.174740990,3140.174925539,0,0
100,5279,3140.214469766,3140.218368238,0,1
101,5279,3140.254427603,3140.254506741,0,0
102,5279,3140.295623394,3140.296548411,0,1
103,5279,3140.334599541,3140.338012209,0,1
104,5279,3140.374450816,3140.374509922,0,0
105,5279,3140.414435150,3140.417267930,0,1
106,5279,3140.454446237,3140.454670563,0,0
107,5279,3140.494449580,3140.494458733,0,0
108,5279,3140.534433115,3140.537152803,0,1
109,5279,3140.575467301,3140.576195641,0,1
110,5279,3140.614559355,3140.614565148,0,0
111,5279,3140.654441095,3140.657166128,0,1
112,5279,3140.694440918,3140.694447510,0,0
113,5279,3140.734509030,3140.737611801,0,1
114,5279,3140.774463988,3140.774515477,0,0
115,5279,3140.814420001,3140.818850680,0,1
116,5279,3140.854436561,3140.854485074,0,0
