iter,PID,start,end,instance,activation
54,5192,3141.056462769,3141.319048070,0,1
55,5192,3141.319119016,3141.567351869,0,1
56,5192,3141.567989998,3141.826654586,0,1
57,5192,3141.826723260,3142.078071524,0,1
58,5192,3142.078144102,3142.330166496,0,1
59,5192,3142.330239458,3142.576767049,0,1
60,5192,3142.576887244,3142.834695810,0,1
61,5192,3142.834753027,3143.082104800,0,1
62,5192,3143.082176066,3143.338939740,0,1
63,5192,3143.339027006,3143.589755478,0,1
64,5192,3143.589850392,3143.868979304,0,1
65,5192,3143.869052874,3144.124957868,0,1
66,5192,3144.125014766,3144.375737637,0,1
67,5192,3144.375803015,3144.625260893,0,1
68,5192,3144.625339263,3144.872357939,0,1
69,5192,3144.872409268,3145.126494406,0,1
70,5192,3145.126620809,3145.375781111,0,1
71,5192,3145.375844313,3145.627394918,0,1
72,5192,3145.627456456,3145.870327405,0,1
73,5192,3145.870397999,3146.125754594,0,1
74,5192,3146.125819460,3146.371381426,0,1
75,5192,3146.371459700,3146.627003564,0,1
76,5192,3146.627068494,3146.874900024,0,1
77,5192,3146.874952441,3147.130446032,0,1
78,5192,3147.130509138,3147.375927516,0,1
79,5192,3147.376081600,3147.630971623,0,1
80,5192,3147.631045289,3147.879494211,0,1
81,5192,3147.879560197,3148.127641846,0,1
82,5192,3148.127727320,3148.375662917,0,1
83,5192,3148.375712550,3148.627771745,0,1
84,5192,3148.627876772,3148.876583462,0,1
85,5192,3148.876666024,3149.131479949,0,1
86,5192,3149.131585232,3149.381902812,0,1
87,5192,3149.381965502,3149.632074661,0,1
88,5192,3149.632140775,3149.879713802,0,1
89,5192,3149.879812268,3150.130196091,0,1
90,5192,3150.130266653,3150.377492246,0,1
91,5192,3150.377558936,3150.634051786,0,1
92,5192,3150.634113580,3150.880638547,0,1
93,5192,3150.880715669,3151.126665805,0,1
94,5192,3151.126737102,3151.377304354,0,1
95,5192,3151.377371907,3151.628536327,0,1
96,5192,3151.628609641,3151.873059928,0,1
97,5192,3151.873158011,3152.125292824,0,1
98,5192,3152.125343289,3152.376075793,0,1
99,5192,3152.376139603,3152.623169415,0,1
100,5192,3152.623223785,3152.867572853,0,1
101,5192,3152.867724985,3153.122532574,0,1
102,5192,3153.122598208,3153.369453104,0,1
103,5192,3153.369505297,3153.623070517,0,1
104,5192,3153.623122198,3153.869679614,0,1
105,5192,3153.869766944,3154.119572127,0,1
106,5192,3154.119625216,3154.370372376,0,1
107,5192,3154.370435578,3154.625162653,0,1
108,5192,3154.625268512,3154.871946955,0,1
109,5192,3154.871996652,3155.122329881,0,1
110,5192,3155.122389242,3155.382731603,0,1
111,5192,3155.382775796,3155.644517203,0,1
112,5192,3155.644572308,3155.890042399,0,1
113,5192,3155.890101089,3156.138360374,0,1
114,5192,3156.138404183,3156.385700627,0,1
115,5192,3156.385760980,3156.636817397,0,1
116,5192,3156.636881814,3156.882320256,0,1
117,5192,3156.882357537,3157.130659992,0,1
118,5192,3157.130721593,3157.378317149,0,1
119,5192,3157.378403743,3157.629581091,0,1
120,5192,3157.629635492,3157.876705242,0,1
121,5192,3157.876747355,3158.124612198,0,1
122,5192,3158.124666183,3158.377154062,0,1
123,5192,3158.377208399,3158.627504795,0,1
124,5192,3158.627572669,3158.870536165,0,1
125,5192,3158.870608454,3159.129660413,0,1
126,5192,3159.129712030,3159.376707602,0,1
127,5192,3159.376760115,3159.624929062,0,1
128,5192,3159.624976903,3159.879081593,0,1
129,5192,3159.879135322,3160.126843617,0,1
130,5192,3160.126921603,3160.379249093,0,1
131,5192,3160.379314023,3160.621726496,0,1
132,5192,3160.621776289,3160.866531801,0,1
133,5192,3160.866585018,3161.116523805,0,1
134,5192,3161.116562814,3161.364637614,0,1
135,5192,3161.364688431,3161.623502655,0,1
136,5192,3161.623574241,3161.875430455,0,1
137,5192,3161.875494968,3162.128586639,0,1
138,5192,3162.128642929,3162.375002515,0,1
139,5192,3162.375053973,3162.627753569,0,1
140,5192,3162.627802722,3162.879601142,0,1
141,5192,3162.879658008,3163.128379129,0,1
142,5192,3163.128431099,3163.372866730,0,1
143,5192,3163.372912299,3163.624514010,0,1
144,5192,3163.624564219,3163.872532616,0,1
145,5192,3163.872585290,3164.125525468,0,1
146,5192,3164.125586526,3164.374904304,0,1
147,5192,3164.374960785,3164.630804145,0,1
148,5192,3164.630869075,3164.879316398,0,1
149,5192,3164.879383087,3165.128606430,0,1
150,5192,3165.128689409,3165.376735920,0,1
151,5192,3165.376802322,3165.627676397,0,1
152,5192,3165.627728591,3165.874202516,0,1
153,5192,3165.874276246,3166.120977314,0,1
154,5192,3166.121034691,3166.367460743,0,1
155,5192,3166.367562602,3166.610715959,0,1
156,5192,3166.610822906,3166.861380556,0,1
157,5192,3166.861477583,3167.114441250,0,1
158,5192,3167.114495620,3167.363152004,0,1
159,5192,3167.363198565,3167.615759469,0,1
160,5192,3167.615818351,3167.866074041,0,1
161,5192,3167.866135899,3168.123870702,0,1
162,5192,3168.123952304,3168.371564916,0,1
163,5192,3168.371636822,3168.622075782,0,1
164,5192,3168.622133927,3168.868680527,0,1
165,5192,3168.868746992,3169.129108202,0,1
166,5192,3169.129181739,3169.382285410,0,1
167,5192,3169.382353188,3169.630395540,0,1
168,5192,3169.630464982,3169.878818829,0,1
169,5192,3169.878879727,3170.128507369,0,1
170,5192,3170.128583467,3170.380899309,0,1
171,5192,3170.380963214,3170.629868085,0,1
172,5192,3170.629925046,3170.872193547,0,1
173,5192,3170.872268045,3171.125343619,0,1
174,5192,3171.125414661,3171.372268565,0,1
175,5192,3171.372334231,3171.624579350,0,1
176,5192,3171.624639256,3171.871746414,0,1
177,5192,3171.871811792,3172.119920257,0,1
178,5192,3172.120074341,3172.366533450,0,1
179,5192,3172.366596108,3172.619752004,0,1
180,5192,3172.619810342,3172.867532493,0,1
181,5192,3172.867598831,3173.121788867,0,1
182,5192,3173.121855460,3173.370673832,0,1
183,5192,3173.370728874,3173.628187797,0,1
184,5192,3173.628281272,3173.887004229,0,1
185,5192,3173.887075143,3174.143653307,0,1
186,5192,3174.143718813,3174.390631662,0,1
187,5192,3174.390696175,3174.636884845,0,1
188,5192,3174.636935919,3174.887989807,0,1
189,5192,3174.888148531,3175.137515462,0,1
190,5192,3175.137588936,3175.383263544,0,1
191,5192,3175.383319417,3175.633552771,0,1
192,5192,3175.633612005,3175.874887103,0,1
193,5192,3175.874987394,3176.128149178,0,1
194,5192,3176.128208156,3176.371971928,0,1
195,5192,3176.372161245,3176.620144779,0,1
196,5192,3176.620196717,3176.862868684,0,1
197,5192,3176.862913005,3177.104963836,0,1
198,5192,3177.105023518,3177.351634215,0,1
199,5192,3177.351682280,3177.600725298,0,1
200,5192,3177.600773908,3177.850915611,0,1
201,5192,3177.850960700,3178.100665144,0,1
202,5192,3178.100744698,3178.344603546,0,1
203,5192,3178.344665947,3178.606591774,0,1
204,5192,3178.606630719,3178.886402848,0,1
205,5192,3178.886449505,3178.886453025,0,0
206,5192,3178.986525848,3178.986531640,0,0
207,5192,3179.086696561,3179.086703153,0,0
208,5192,3179.186547074,3179.186558050,0,0
